/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/discard/2-0.json,../selected_poses/marjaryasana/discard/2-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/discard/66-0.json,../selected_poses/marjaryasana/discard/66-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/discard/31-1.json,../selected_poses/marjaryasana/discard/31-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/discard/9-0.json,../selected_poses/marjaryasana/discard/9-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/discard/36-0.json,../selected_poses/marjaryasana/discard/36-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/discard/19-0.json,../selected_poses/marjaryasana/discard/19-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/partial/0-0.json,../selected_poses/marjaryasana/partial/0-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/partial/0-1.json,../selected_poses/marjaryasana/partial/0-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/84-6.json,../selected_poses/marjaryasana/human/84-6.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/93-1.json,../selected_poses/marjaryasana/human/93-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/28-0.json,../selected_poses/marjaryasana/human/28-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/17-0.json,../selected_poses/marjaryasana/human/17-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/71-0.json,../selected_poses/marjaryasana/human/71-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/86-0.json,../selected_poses/marjaryasana/human/86-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/31-0.json,../selected_poses/marjaryasana/human/31-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/55-1.json,../selected_poses/marjaryasana/human/55-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/93-1-copy.json,../selected_poses/marjaryasana/human/93-1-copy.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/94-0.json,../selected_poses/marjaryasana/human/94-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/58-1.json,../selected_poses/marjaryasana/human/58-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/94-1.json,../selected_poses/marjaryasana/human/94-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/55-0.json,../selected_poses/marjaryasana/human/55-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/61-0.json,../selected_poses/marjaryasana/human/61-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/32-0.json,../selected_poses/marjaryasana/human/32-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/3-0.json,../selected_poses/marjaryasana/human/3-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/65-0.json,../selected_poses/marjaryasana/human/65-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/12-0.json,../selected_poses/marjaryasana/human/12-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/49-0.json,../selected_poses/marjaryasana/human/49-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/12-0-copy.json,../selected_poses/marjaryasana/human/12-0-copy.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/27-1.json,../selected_poses/marjaryasana/human/27-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/87-0.json,../selected_poses/marjaryasana/human/87-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/62-0.json,../selected_poses/marjaryasana/human/62-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/84-1.json,../selected_poses/marjaryasana/human/84-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/30-0.json,../selected_poses/marjaryasana/human/30-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/89-0.json,../selected_poses/marjaryasana/human/89-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/43-1.json,../selected_poses/marjaryasana/human/43-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/93-0.json,../selected_poses/marjaryasana/human/93-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/58-1-copy.json,../selected_poses/marjaryasana/human/58-1-copy.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/15-1.json,../selected_poses/marjaryasana/human/15-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/28-0-copy.json,../selected_poses/marjaryasana/human/28-0-copy.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/5-0.json,../selected_poses/marjaryasana/human/5-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/76-0.json,../selected_poses/marjaryasana/human/76-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/68-0.json,../selected_poses/marjaryasana/human/68-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/1-0.json,../selected_poses/marjaryasana/human/1-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/77-0.json,../selected_poses/marjaryasana/human/77-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/50-0.json,../selected_poses/marjaryasana/human/50-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/82-0.json,../selected_poses/marjaryasana/human/82-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/90-0.json,../selected_poses/marjaryasana/human/90-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/63-1.json,../selected_poses/marjaryasana/human/63-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/7-0.json,../selected_poses/marjaryasana/human/7-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/72-0.json,../selected_poses/marjaryasana/human/72-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/24-0.json,../selected_poses/marjaryasana/human/24-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/98-0.json,../selected_poses/marjaryasana/human/98-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/13-0.json,../selected_poses/marjaryasana/human/13-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/38-0.json,../selected_poses/marjaryasana/human/38-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/83-0-copy.json,../selected_poses/marjaryasana/human/83-0-copy.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/90-2.json,../selected_poses/marjaryasana/human/90-2.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/8-1.json,../selected_poses/marjaryasana/human/8-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/16-0.json,../selected_poses/marjaryasana/human/16-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/human/83-1.json,../selected_poses/marjaryasana/human/83-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/diagram/6-1.json,../selected_poses/marjaryasana/diagram/6-1.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/marjaryasana/diagram/63-0.json,../selected_poses/marjaryasana/diagram/63-0.png,marjaryasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/discard/18-0.json,../selected_poses/purvottanasana/discard/18-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/discard/1-0.json,../selected_poses/purvottanasana/discard/1-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/discard/82-0.json,../selected_poses/purvottanasana/discard/82-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/discard/72-0.json,../selected_poses/purvottanasana/discard/72-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/discard/84-2.json,../selected_poses/purvottanasana/discard/84-2.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/15-0.json,../selected_poses/purvottanasana/human/15-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/80-0.json,../selected_poses/purvottanasana/human/80-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/59-0.json,../selected_poses/purvottanasana/human/59-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/44-1.json,../selected_poses/purvottanasana/human/44-1.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/28-0.json,../selected_poses/purvottanasana/human/28-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/17-0.json,../selected_poses/purvottanasana/human/17-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/86-0.json,../selected_poses/purvottanasana/human/86-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/31-0.json,../selected_poses/purvottanasana/human/31-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/46-0.json,../selected_poses/purvottanasana/human/46-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/54-0.json,../selected_poses/purvottanasana/human/54-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/35.-img_8371.json,../selected_poses/purvottanasana/human/35.-img_8371.jpeg,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/35-0.json,../selected_poses/purvottanasana/human/35-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/61-0.json,../selected_poses/purvottanasana/human/61-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/37-0.json,../selected_poses/purvottanasana/human/37-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/3-0.json,../selected_poses/purvottanasana/human/3-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/56-0.json,../selected_poses/purvottanasana/human/56-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/11-0.json,../selected_poses/purvottanasana/human/11-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/39-0.json,../selected_poses/purvottanasana/human/39-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/6-0.json,../selected_poses/purvottanasana/human/6-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/70-0.json,../selected_poses/purvottanasana/human/70-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/40-0.json,../selected_poses/purvottanasana/human/40-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/25-0.json,../selected_poses/purvottanasana/human/25-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/23-0.json,../selected_poses/purvottanasana/human/23-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/62-0.json,../selected_poses/purvottanasana/human/62-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/4-0.json,../selected_poses/purvottanasana/human/4-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/67-0.json,../selected_poses/purvottanasana/human/67-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/58-0.json,../selected_poses/purvottanasana/human/58-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/64-0.json,../selected_poses/purvottanasana/human/64-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/30-0.json,../selected_poses/purvottanasana/human/30-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/57-0.json,../selected_poses/purvottanasana/human/57-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/22-0.json,../selected_poses/purvottanasana/human/22-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/2-0.json,../selected_poses/purvottanasana/human/2-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/34-0.json,../selected_poses/purvottanasana/human/34-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/5-0.json,../selected_poses/purvottanasana/human/5-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/76-0.json,../selected_poses/purvottanasana/human/76-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/48-0.json,../selected_poses/purvottanasana/human/48-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/10-0.json,../selected_poses/purvottanasana/human/10-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/8-0.json,../selected_poses/purvottanasana/human/8-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/21-0.json,../selected_poses/purvottanasana/human/21-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/90-0.json,../selected_poses/purvottanasana/human/90-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/95-0.json,../selected_poses/purvottanasana/human/95-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/73-0.json,../selected_poses/purvottanasana/human/73-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/7-0.json,../selected_poses/purvottanasana/human/7-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/14-0.json,../selected_poses/purvottanasana/human/14-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/13-0.json,../selected_poses/purvottanasana/human/13-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/38-0.json,../selected_poses/purvottanasana/human/38-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/41-0.json,../selected_poses/purvottanasana/human/41-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/63-0.json,../selected_poses/purvottanasana/human/63-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/33-0.json,../selected_poses/purvottanasana/human/33-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/43-0.json,../selected_poses/purvottanasana/human/43-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/19-0.json,../selected_poses/purvottanasana/human/19-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/53-0.json,../selected_poses/purvottanasana/human/53-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/88-0.json,../selected_poses/purvottanasana/human/88-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/16-0.json,../selected_poses/purvottanasana/human/16-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/81-0.json,../selected_poses/purvottanasana/human/81-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/human/51-0.json,../selected_poses/purvottanasana/human/51-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/diagram/93-0.json,../selected_poses/purvottanasana/diagram/93-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/purvottanasana/diagram/9-0.json,../selected_poses/purvottanasana/diagram/9-0.png,purvottanasana
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/discard/34-0.json,../selected_poses/marichyasana-iii/discard/34-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/discard/79-0.json,../selected_poses/marichyasana-iii/discard/79-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/discard/88-0.json,../selected_poses/marichyasana-iii/discard/88-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/37-1.json,../selected_poses/marichyasana-iii/partial/37-1.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/35-1.json,../selected_poses/marichyasana-iii/partial/35-1.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/6-1.json,../selected_poses/marichyasana-iii/partial/6-1.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/30-0.json,../selected_poses/marichyasana-iii/partial/30-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/48-0.json,../selected_poses/marichyasana-iii/partial/48-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/8-0.json,../selected_poses/marichyasana-iii/partial/8-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/17-1.json,../selected_poses/marichyasana-iii/partial/17-1.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/partial/72-0.json,../selected_poses/marichyasana-iii/partial/72-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/15-0.json,../selected_poses/marichyasana-iii/human/15-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/28-0.json,../selected_poses/marichyasana-iii/human/28-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/17-0.json,../selected_poses/marichyasana-iii/human/17-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/0-0.json,../selected_poses/marichyasana-iii/human/0-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/44-0.json,../selected_poses/marichyasana-iii/human/44-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/35-0.json,../selected_poses/marichyasana-iii/human/35-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/37-0.json,../selected_poses/marichyasana-iii/human/37-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/49-0.json,../selected_poses/marichyasana-iii/human/49-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/26-0.json,../selected_poses/marichyasana-iii/human/26-0.png,marichyasana-iii
/home/felix-cheng/hpr_test/MPI_label_2/marichyasana-iii/human/37-4.json,../selected_poses/marichyasana-iii/human/37-4.png,marichyasana-iii
